timestamp,brightness
2022-01-07T08_33_30,0.19085392355918884
2022-01-07T08_48_30,0.20341545343399048
2022-01-07T09_03_30,0.2093251645565033
2022-01-07T09_18_30,0.2174176275730133
2022-01-07T09_33_30,0.23785454034805298
2022-01-07T09_48_30,0.2490738481283188
2022-01-07T10_03_30,0.24647094309329987
2022-01-07T10_18_30,0.2535302937030792
2022-01-07T10_33_30,0.270639032125473
2022-01-07T10_48_30,0.28254207968711853
2022-01-07T11_03_30,0.29519206285476685
2022-01-07T11_18_30,0.3073405921459198
2022-01-07T11_33_30,0.2954375445842743
2022-01-07T11_48_30,0.3064347803592682
2022-01-07T12_03_30,0.26270774006843567
2022-01-07T12_18_30,0.32604873180389404
2022-01-07T12_33_30,0.338308721780777
2022-01-07T12_48_30,0.31656184792518616
2022-01-07T13_03_30,0.32419389486312866
2022-01-07T13_18_30,0.3346279263496399
2022-01-07T13_33_30,0.3555239140987396
2022-01-07T13_48_30,0.3552292287349701
2022-01-07T14_03_30,0.317402720451355
2022-01-07T14_18_30,0.37232956290245056
2022-01-07T14_33_30,0.3652455508708954
2022-01-07T14_48_30,0.37674272060394287
2022-01-07T15_03_30,0.3883392810821533
2022-01-07T15_18_30,0.39570891857147217
2022-01-07T15_33_30,0.4019595682621002
2022-01-07T15_48_30,0.4066581726074219
2022-01-07T16_03_30,0.4122755229473114
2022-01-07T16_18_30,0.4173320233821869
2022-01-07T16_33_30,0.4214904308319092
2022-01-07T16_48_30,0.42545807361602783
2022-01-07T17_03_30,0.43838751316070557
2022-01-07T17_18_30,0.44209912419319153
2022-01-07T17_33_30,0.4451095461845398
2022-01-07T17_48_30,0.4483899474143982
2022-01-07T18_03_30,0.45241501927375793
2022-01-07T18_18_30,0.3268682658672333
2022-01-07T18_33_30,0.41063424944877625
2022-01-07T18_48_30,0.44386026263237
2022-01-07T19_03_30,0.4338289201259613
2022-01-07T19_18_30,0.4315250515937805
2022-01-07T19_33_30,0.39762333035469055
2022-01-07T19_48_30,0.3995383679866791
2022-01-07T20_03_30,0.39051759243011475
2022-01-07T20_18_30,0.3824155628681183
2022-01-07T20_33_30,0.3736107349395752
2022-01-07T20_48_30,0.36526405811309814
2022-01-07T21_03_30,0.35687464475631714
2022-01-07T21_18_30,0.3484264612197876
2022-01-07T21_33_30,0.34296873211860657
2022-01-07T21_48_30,0.33705973625183105
2022-01-07T22_03_30,0.3318119943141937
2022-01-07T22_18_30,0.32586777210235596
2022-01-07T22_33_30,0.3208717405796051
2022-01-07T22_48_30,0.31579774618148804
2022-01-07T23_03_30,0.31075727939605713
2022-01-07T23_18_30,0.30263879895210266
2022-01-07T23_33_30,0.2923388183116913
2022-01-07T23_48_30,0.2815309762954712
2022-01-08T00_03_30,0.26957207918167114
2022-01-08T00_18_30,0.2602202296257019
2022-01-08T00_33_30,0.2492319792509079
2022-01-08T00_48_31,0.23941479623317719
2022-01-08T01_03_31,0.23023298382759094
2022-01-08T01_18_31,0.22221416234970093
2022-01-08T01_33_31,0.21534444391727448
2022-01-08T01_48_31,0.20839421451091766
2022-01-08T02_03_31,0.20612749457359314
2022-01-08T02_18_31,0.20366349816322327
2022-01-08T02_33_31,0.2017430067062378
2022-01-08T02_48_31,0.19604040682315826
2022-01-08T03_03_31,0.1903367042541504
2022-01-08T03_18_31,0.1837427169084549
2022-01-08T03_33_31,0.176532581448555
2022-01-08T03_48_31,0.15051153302192688
2022-01-08T04_03_31,0.16193966567516327
2022-01-08T04_18_31,0.17450843751430511
2022-01-08T04_33_31,0.19936689734458923
2022-01-08T04_48_31,0.387063205242157
2022-01-08T05_03_31,0.2605697512626648
2022-01-08T05_18_31,0.215079665184021
2022-01-08T05_33_31,0.2052660435438156
2022-01-08T05_48_31,0.21087047457695007
2022-01-08T06_03_31,0.22510311007499695
2022-01-08T06_18_31,0.21284542977809906
2022-01-08T06_33_31,0.19124430418014526
2022-01-08T06_48_31,0.19522808492183685
2022-01-08T07_03_31,0.22083048522472382
2022-01-08T07_18_31,0.23049582540988922
2022-01-08T07_33_31,0.25302472710609436
2022-01-08T07_48_31,0.22800788283348083
2022-01-08T08_03_31,0.21995314955711365
2022-01-08T08_18_31,0.2164895385503769
2022-01-08T08_33_31,0.238325834274292
2022-01-08T08_48_31,0.22952795028686523
2022-01-08T09_03_31,0.22731344401836395
2022-01-08T09_18_31,0.23579660058021545
2022-01-08T09_33_31,0.2363509237766266
2022-01-08T09_48_31,0.22446465492248535
2022-01-08T10_03_31,0.24789036810398102
2022-01-08T10_18_31,0.2656971216201782
2022-01-08T10_33_31,0.27469706535339355
2022-01-08T10_48_31,0.2853555679321289
2022-01-08T11_03_31,0.2915491461753845
2022-01-08T11_18_31,0.29916009306907654
2022-01-08T11_33_31,0.3066213130950928
2022-01-08T11_48_31,0.3136829435825348
2022-01-08T12_03_31,0.3238150477409363
2022-01-08T12_18_31,0.3280046582221985
2022-01-08T12_33_31,0.3357343077659607
2022-01-08T12_48_31,0.3430940508842468
2022-01-08T13_03_31,0.348616361618042
2022-01-08T13_18_31,0.3548031747341156
2022-01-08T13_33_31,0.3595440089702606
2022-01-08T13_48_31,0.36377549171447754
2022-01-08T14_03_31,0.37011614441871643
2022-01-08T14_18_31,0.3733046352863312
2022-01-08T14_33_31,0.38097530603408813
2022-01-08T14_48_31,0.3853403925895691
2022-01-08T15_03_31,0.3910924792289734
2022-01-08T15_18_31,0.3962678015232086
2022-01-08T15_33_31,0.40307092666625977
2022-01-08T15_48_31,0.4096841514110565
2022-01-08T16_03_31,0.41401615738868713
2022-01-08T16_18_31,0.42331668734550476
2022-01-08T16_33_31,0.42617279291152954
2022-01-08T16_48_31,0.42797207832336426
2022-01-08T17_03_31,0.4330565333366394
2022-01-08T17_18_31,0.43782109022140503
2022-01-08T17_33_31,0.3102956712245941
2022-01-08T17_48_31,0.4649794101715088
2022-01-08T18_03_31,0.44704943895339966
2022-01-08T18_18_31,0.43968504667282104
2022-01-08T18_33_31,0.4364461898803711
2022-01-08T18_48_31,0.4360814690589905
2022-01-08T19_03_31,0.4265596270561218
2022-01-08T19_18_31,0.4205920398235321
2022-01-08T19_33_31,0.41620072722435
2022-01-08T19_48_31,0.4089226722717285
2022-01-08T20_03_31,0.4006625711917877
2022-01-08T20_18_31,0.3919455409049988
2022-01-08T20_33_31,0.38761910796165466
2022-01-08T20_48_31,0.3838843107223511
2022-01-08T21_03_31,0.38804352283477783
2022-01-08T21_18_31,0.39454036951065063
2022-01-08T21_33_31,0.3836953341960907
2022-01-08T21_48_31,0.3786572217941284
2022-01-08T22_03_31,0.3829838037490845
2022-01-08T22_18_31,0.3845619559288025
2022-01-08T22_33_31,0.38446590304374695
2022-01-08T22_48_31,0.38831788301467896
2022-01-08T23_03_31,0.37576183676719666
2022-01-08T23_18_31,0.36692842841148376
2022-01-08T23_33_31,0.3385573923587799
2022-01-08T23_48_31,0.29783114790916443
2022-01-09T00_03_31,0.2752179205417633
2022-01-09T00_18_31,0.27240151166915894
2022-01-09T00_33_31,0.2685581147670746
2022-01-09T00_48_31,0.2654182016849518
2022-01-09T01_03_31,0.27231931686401367
2022-01-09T01_18_31,0.27452096343040466
2022-01-09T01_33_31,0.29290691018104553
2022-01-09T01_48_31,0.2985808551311493
2022-01-09T02_03_31,0.3018051087856293
2022-01-09T02_18_31,0.2955735921859741
2022-01-09T02_33_31,0.2862011790275574
2022-01-09T02_48_31,0.279512882232666
2022-01-09T03_03_31,0.27787354588508606
2022-01-09T03_18_31,0.26738420128822327
2022-01-09T03_33_31,0.30153632164001465
2022-01-09T03_48_31,0.3200373947620392
2022-01-09T04_03_31,0.3135746419429779
2022-01-09T04_18_31,0.3345516622066498
2022-01-09T04_33_31,0.26056021451950073
2022-01-09T04_48_31,0.252871036529541
2022-01-09T05_03_31,0.2650009095668793
2022-01-09T05_18_31,0.2545640766620636
2022-01-09T05_33_31,0.2525784373283386
2022-01-09T05_48_31,0.2597234845161438
2022-01-09T06_03_31,0.2636398375034332
2022-01-09T06_18_31,0.25671136379241943
2022-01-09T06_33_31,0.27939140796661377
2022-01-09T06_48_31,0.25735458731651306
2022-01-09T07_03_31,0.2645615041255951
2022-01-09T07_18_31,0.285881370306015
2022-01-09T07_33_31,0.2771886885166168
2022-01-09T07_48_31,0.2900729775428772
2022-01-09T08_03_31,0.2964998781681061
2022-01-09T08_18_31,0.2906860411167145
2022-01-09T08_33_31,0.28910568356513977
2022-01-09T08_48_31,0.29559576511383057
2022-01-09T09_03_31,0.28396469354629517
2022-01-09T09_18_31,0.29429057240486145
2022-01-09T09_33_31,0.2807089686393738
2022-01-09T09_48_31,0.27186936140060425
2022-01-09T10_03_31,0.2812446057796478
2022-01-09T10_18_31,0.27883583307266235
2022-01-09T10_33_31,0.2812879681587219
2022-01-09T10_48_31,0.4820186495780945
2022-01-09T11_03_31,0.5269356369972229
2022-01-09T11_18_31,0.4586775004863739
2022-01-09T11_33_31,0.39382225275039673
2022-01-09T11_48_31,0.3705558776855469
2022-01-09T12_03_31,0.3218550384044647
2022-01-09T12_18_31,0.3219139575958252
2022-01-09T12_33_31,0.33051979541778564
2022-01-09T12_48_32,0.3334971070289612
2022-01-09T13_03_32,0.3226599395275116
2022-01-09T13_18_32,0.3431832194328308
2022-01-09T13_33_32,0.36793485283851624
2022-01-09T13_48_32,0.3474336564540863
2022-01-09T14_03_32,0.35453593730926514
2022-01-09T14_18_32,0.34438735246658325
2022-01-09T14_33_32,0.3497694730758667
2022-01-09T14_48_32,0.35562050342559814
2022-01-09T15_03_32,0.35167330503463745
2022-01-09T15_18_32,0.3454509675502777
2022-01-09T15_33_32,0.3593508303165436
2022-01-09T15_48_32,0.3622940182685852
2022-01-09T16_03_32,0.3754415512084961
2022-01-09T16_18_32,0.37844419479370117
2022-01-09T16_33_32,0.37127915024757385
2022-01-09T16_48_32,0.41113895177841187
2022-01-09T17_03_32,0.4071110785007477
2022-01-09T17_18_32,0.3650808334350586
2022-01-09T17_33_32,0.2760736644268036
2022-01-09T17_48_32,0.2897012531757355
2022-01-09T18_03_32,0.2990790009498596
2022-01-09T18_18_32,0.29193708300590515
2022-01-09T18_33_32,0.29016873240470886
2022-01-09T18_48_32,0.3023947477340698
2022-01-09T19_03_32,0.30296364426612854
2022-01-09T19_18_32,0.3008096516132355
2022-01-09T19_33_32,0.2942918837070465
2022-01-09T19_48_32,0.2955573797225952
2022-01-09T20_03_32,0.33284059166908264
2022-01-09T20_18_32,0.2796814739704132
2022-01-09T20_33_32,0.26217517256736755
2022-01-09T20_48_32,0.2862061560153961
2022-01-09T21_03_32,0.30835390090942383
2022-01-09T21_18_32,0.3617616593837738
2022-01-09T21_33_32,0.2894571125507355
2022-01-09T21_48_32,0.3545733690261841
2022-01-09T22_03_32,0.3526468575000763
2022-01-09T22_18_32,0.3128429055213928
2022-01-09T22_33_32,0.23756913840770721
2022-01-09T22_48_32,0.2669786512851715
2022-01-09T23_03_32,0.2694768011569977
2022-01-09T23_18_32,0.26273325085639954
2022-01-09T23_33_32,0.2639977037906647
2022-01-09T23_48_32,0.2785699963569641
2022-01-10T00_03_32,0.42623406648635864
2022-01-10T00_18_32,0.5941153168678284
2022-01-10T00_33_32,0.5039756894111633
2022-01-10T00_48_32,0.4923172891139984
2022-01-10T01_03_32,0.4729292690753937
2022-01-10T01_18_32,0.2918876111507416
2022-01-10T01_33_32,0.6326156258583069
2022-01-10T01_48_32,0.5409190058708191
2022-01-10T02_03_32,0.5116623640060425
2022-01-10T02_18_32,0.5688415169715881
2022-01-10T02_33_32,0.5914582014083862
2022-01-10T02_48_32,0.6193554401397705
2022-01-10T03_03_32,0.22363238036632538
2022-01-10T03_18_32,0.18407271802425385
2022-01-10T03_33_32,0.14113298058509827
2022-01-10T03_48_32,0.13100387156009674
2022-01-10T04_03_32,0.18361298739910126
2022-01-10T04_18_32,0.10544479638338089
2022-01-10T04_33_32,0.13968497514724731
2022-01-10T04_48_32,0.20385482907295227
2022-01-10T05_03_32,0.2568989396095276
2022-01-10T05_18_32,0.08791281282901764
2022-01-10T05_33_32,0.11314129829406738
2022-01-10T05_48_32,0.08362527191638947
2022-01-10T06_03_32,0.08475494384765625
2022-01-10T06_18_32,0.08318232744932175
2022-01-10T06_33_32,0.07490653544664383
2022-01-10T06_48_32,0.09176734834909439
2022-01-10T07_03_32,0.06746737658977509
2022-01-10T07_18_32,0.23603036999702454
2022-01-10T07_33_32,0.18165776133537292
2022-01-10T07_48_32,0.148198202252388
2022-01-10T08_03_32,0.20834288001060486
2022-01-10T08_18_32,0.2493213564157486
2022-01-10T08_33_32,0.23233920335769653
2022-01-10T08_48_32,0.22304832935333252
2022-01-10T09_03_32,0.24020329117774963
2022-01-10T09_18_32,0.25873368978500366
2022-01-10T09_33_32,0.26901906728744507
2022-01-10T09_48_32,0.2808759808540344
2022-01-10T10_03_32,0.6476888656616211
2022-01-10T10_18_32,0.35465946793556213
2022-01-10T10_33_33,0.4195217490196228
2022-01-10T10_48_33,0.3342913091182709
2022-01-10T11_03_33,0.3205431401729584
2022-01-10T11_18_33,0.33860909938812256
2022-01-10T11_33_33,0.40267813205718994
2022-01-10T11_48_33,0.4670167565345764
2022-01-10T12_03_33,0.6238963603973389
2022-01-10T12_18_33,0.6163594722747803
2022-01-10T12_33_33,0.5406816601753235
2022-01-10T12_48_33,0.5666212439537048
2022-01-10T13_03_33,0.6256352066993713
2022-01-10T13_18_33,0.6891524791717529
2022-01-10T13_33_33,0.6106255650520325
2022-01-10T13_48_33,0.6019756197929382
2022-01-10T14_03_33,0.7195994257926941
2022-01-10T14_18_33,0.6700040698051453
2022-01-10T14_33_33,0.7262089252471924
2022-01-10T14_48_33,0.6837082505226135
2022-01-10T15_03_33,0.7171376347541809
2022-01-10T15_48_33,0.7571503520011902
2022-01-10T16_03_33,0.7465276122093201
2022-01-10T16_18_33,0.7100257873535156
2022-01-10T16_33_33,0.7206778526306152
2022-01-10T16_48_33,0.757495105266571
2022-01-10T17_03_33,0.7326543927192688
2022-01-10T17_18_33,0.6425784230232239
2022-01-10T17_33_33,0.6105554103851318
2022-01-10T17_48_33,0.6252176761627197
2022-01-10T18_03_33,0.6884486079216003
2022-01-10T18_18_33,0.6165721416473389
2022-01-10T18_33_33,0.5708799362182617
2022-01-10T18_48_33,0.5222175717353821
2022-01-10T19_03_33,0.6559398770332336
2022-01-10T19_18_33,0.694119393825531
2022-01-10T19_33_33,0.7010416984558105
2022-01-10T19_48_33,0.6787734627723694
2022-01-10T20_18_33,0.4338965117931366
2022-01-10T20_33_33,0.4301302433013916
2022-01-10T20_48_33,0.4298032522201538
2022-01-10T21_03_33,0.5709431767463684
2022-01-10T21_18_33,0.6729171276092529
2022-01-10T21_33_33,0.6033970713615417
2022-01-10T21_48_33,0.6104634404182434
2022-01-10T22_03_33,0.5393944978713989
2022-01-10T22_18_33,0.4860736131668091
2022-01-10T22_33_33,0.5077489614486694
2022-01-10T22_48_33,0.4988052248954773
2022-01-10T23_03_33,0.4783024489879608
2022-01-10T23_18_33,0.47486612200737
2022-01-10T23_33_33,0.4246009886264801
2022-01-10T23_48_33,0.46813255548477173
2022-01-11T00_03_33,0.44758206605911255
2022-01-11T00_18_33,0.4196849465370178
2022-01-11T00_33_33,0.3972037732601166
2022-01-11T00_48_33,0.357333779335022
2022-01-11T01_03_33,0.3388172686100006
2022-01-11T01_18_33,0.3036133348941803
2022-01-11T01_33_33,0.2953633964061737
2022-01-11T01_48_33,0.25243765115737915
2022-01-11T02_03_33,0.23369771242141724
2022-01-11T02_18_33,0.27225011587142944
2022-01-11T02_33_33,0.23410630226135254
2022-01-11T02_48_33,0.1823454350233078
2022-01-11T03_03_33,0.13797973096370697
2022-01-11T03_18_33,0.12193018943071365
2022-01-11T03_33_33,0.11083013564348221
2022-01-11T03_48_33,0.1250055432319641
2022-01-11T04_03_33,0.1546185463666916
2022-01-11T04_18_33,0.1641157865524292
2022-01-11T04_33_33,0.15410882234573364
2022-01-11T04_48_33,0.104010671377182
2022-01-11T05_03_33,0.10116007179021835
2022-01-11T05_18_33,0.09321185201406479
2022-01-11T05_33_33,0.0913359671831131
2022-01-11T05_48_33,0.08813973516225815
2022-01-11T06_03_33,0.09090813994407654
2022-01-11T06_18_33,0.1679542064666748
2022-01-11T06_33_33,0.2269052118062973
2022-01-11T06_48_33,0.1870402693748474
2022-01-11T07_03_33,0.07617426663637161
2022-01-11T07_18_33,0.0985703095793724
2022-01-11T07_33_33,0.07909110933542252
2022-01-11T07_48_33,0.13412576913833618
2022-01-11T08_03_33,0.21138359606266022
2022-01-11T08_18_33,0.2238432914018631
2022-01-11T08_33_33,0.23123978078365326
2022-01-11T08_48_33,0.2285059243440628
2022-01-11T09_03_33,0.24415914714336395
2022-01-11T09_18_33,0.25530070066452026
2022-01-11T09_33_33,0.2589546740055084
2022-01-11T09_48_33,0.2633611559867859
2022-01-11T10_03_33,0.2621847689151764
2022-01-11T10_18_33,0.27393287420272827
2022-01-11T10_33_33,0.2787362337112427
2022-01-11T10_48_33,0.29744023084640503
2022-01-11T11_03_33,0.2954966127872467
2022-01-11T11_18_33,0.3031148612499237
2022-01-11T11_33_33,0.3154206871986389
2022-01-11T11_48_33,0.3211524784564972
2022-01-11T12_03_33,0.32603219151496887
2022-01-11T12_18_33,0.3356004059314728
2022-01-11T12_33_33,0.33853504061698914
2022-01-11T12_48_33,0.34227433800697327
2022-01-11T13_03_33,0.35406190156936646
2022-01-11T13_18_33,0.3573668599128723
2022-01-11T13_33_33,0.36171725392341614
2022-01-11T13_48_33,0.36026883125305176
2022-01-11T14_03_33,0.37031635642051697
2022-01-11T14_18_33,0.3770092725753784
2022-01-11T14_33_33,0.38620978593826294
2022-01-11T14_48_33,0.38876843452453613
2022-01-11T15_03_33,0.3950290381908417
2022-01-11T15_18_33,0.4008864462375641
2022-01-11T15_33_33,0.4092850387096405
2022-01-11T15_48_33,0.41716495156288147
2022-01-11T16_03_33,0.32990556955337524
2022-01-11T16_18_33,0.2945086658000946
2022-01-11T16_33_33,0.3094353973865509
2022-01-11T16_48_33,0.41127535700798035
2022-01-11T17_03_33,0.4458329677581787
2022-01-11T17_18_33,0.4599860608577728
2022-01-11T17_33_33,0.4571382403373718
2022-01-11T17_48_33,0.4644896388053894
2022-01-11T18_03_33,0.46261265873908997
2022-01-11T18_18_34,0.45833027362823486
2022-01-11T18_33_34,0.4526071846485138
2022-01-11T18_48_34,0.4458094835281372
2022-01-11T19_03_34,0.4399799406528473
2022-01-11T19_18_34,0.4330115020275116
2022-01-11T19_33_34,0.42660871148109436
2022-01-11T19_48_34,0.4145996868610382
2022-01-11T20_03_34,0.4015462398529053
2022-01-11T20_18_34,0.39389243721961975
2022-01-11T20_33_34,0.388274222612381
2022-01-11T20_48_34,0.37873366475105286
2022-01-11T21_03_34,0.37993523478507996
2022-01-11T21_18_34,0.3747639060020447
2022-01-11T21_33_34,0.3657492697238922
2022-01-11T21_48_34,0.36062169075012207
2022-01-11T22_03_34,0.3541547358036041
2022-01-11T22_18_34,0.3475119173526764
2022-01-11T22_33_34,0.3409970998764038
2022-01-11T22_48_34,0.33345678448677063
2022-01-11T23_03_34,0.32509008049964905
2022-01-11T23_18_34,0.311945378780365
2022-01-11T23_33_34,0.29854074120521545
2022-01-11T23_48_34,0.28850212693214417
2022-01-12T00_03_34,0.2768324315547943
2022-01-12T00_18_34,0.26945844292640686
2022-01-12T00_33_34,0.22687214612960815
2022-01-12T00_48_34,0.20357967913150787
2022-01-12T01_03_34,0.21398460865020752
2022-01-12T01_18_34,0.20198819041252136
2022-01-12T01_33_34,0.18568632006645203
2022-01-12T01_48_34,0.147455632686615
2022-01-12T02_03_34,0.15212023258209229
2022-01-12T02_18_34,0.13730913400650024
2022-01-12T02_33_34,0.17613357305526733
2022-01-12T02_48_34,0.22095559537410736
2022-01-12T03_03_34,0.21905417740345
2022-01-12T03_18_34,0.22765982151031494
2022-01-12T03_33_34,0.1997436136007309
2022-01-12T03_48_34,0.16366349160671234
2022-01-12T04_03_34,0.13989068567752838
2022-01-12T04_18_34,0.1392950415611267
2022-01-12T04_33_34,0.14339719712734222
2022-01-12T04_48_34,0.14723658561706543
2022-01-12T05_03_34,0.14886625111103058
2022-01-12T05_18_34,0.16183677315711975
2022-01-12T05_33_34,0.17393502593040466
2022-01-12T05_48_34,0.1977946162223816
2022-01-12T06_03_34,0.20449014008045197
2022-01-12T06_18_34,0.20973114669322968
2022-01-12T06_33_34,0.20718397200107574
2022-01-12T06_48_34,0.21173781156539917
2022-01-12T07_03_34,0.2362653762102127
2022-01-12T07_18_34,0.24132978916168213
2022-01-12T07_33_34,0.2555782198905945
2022-01-12T07_48_34,0.27700597047805786
2022-01-12T08_03_34,0.2820482552051544
2022-01-12T08_18_34,0.27771708369255066
2022-01-12T08_33_34,0.29965919256210327
2022-01-12T08_48_34,0.275739461183548
2022-01-12T09_03_34,0.22052456438541412
2022-01-12T09_18_34,0.24598276615142822
2022-01-12T09_33_34,0.2654878497123718
2022-01-12T09_48_34,0.30725711584091187
2022-01-12T10_03_34,0.3179810643196106
2022-01-12T10_18_34,0.314568430185318
2022-01-12T10_33_34,0.3152564465999603
2022-01-12T10_48_34,0.30599918961524963
2022-01-12T11_03_35,0.295914888381958
2022-01-12T11_18_35,0.29005691409111023
2022-01-12T11_33_35,0.3069969117641449
2022-01-12T11_48_35,0.30619511008262634
2022-01-12T12_03_35,0.2967011332511902
2022-01-12T12_18_35,0.2992531955242157
2022-01-12T12_33_35,0.28444212675094604
2022-01-12T12_48_35,0.29820510745048523
2022-01-12T13_03_35,0.31254246830940247
2022-01-12T13_18_35,0.30456632375717163
2022-01-12T13_33_35,0.3075191378593445
2022-01-12T13_48_35,0.3098626434803009
2022-01-12T14_03_35,0.30106979608535767
2022-01-12T14_18_35,0.30833181738853455
2022-01-12T14_33_35,0.31965580582618713
2022-01-12T14_48_35,0.34002265334129333
2022-01-12T15_03_35,0.29371821880340576
